ts,open,high,low,close,volume
1315353600,91.9690296615994,93.19259425391854,91.65926415522932,93.15387725830078,209803200.0
1315440000,92.59634242717956,93.65728784636882,91.9768111341092,92.18590545654295,250568200.0
1315526400,91.13268700347818,92.20137205986212,89.27409941596461,89.76972198486328,380195100.0
1315785600,88.64686058852931,90.42026313715829,88.32160926737181,90.3505630493164,305793500.0
1315872000,90.64480626214664,91.51988852991504,90.0020437400482,91.17914581298828,272514700.0
1315958400,91.64378096653144,93.54883693609682,90.38923911863006,92.4414291381836,319389500.0
1316044800,93.43266552982892,94.06768215852443,92.46465201606834,94.03670501708984,326777200.0
1316131200,94.4142595366144,94.94358367556433,93.65919360940676,94.59329223632812,284528300.0
1316390400,93.04423306895691,94.13401864246212,92.41371686050084,93.65139770507812,241517000.0
1316476800,94.0484149536327,94.95916212765933,93.41789859297658,93.54244232177734,218932200.0
1316563200,93.58913472120354,93.87714538328302,90.63893180701292,90.78682708740234,316251300.0
1316649600,88.15577807655706,88.90305813169586,86.63786639250229,87.8521957397461,513911300.0
1316736000,87.26839340975422,88.86415178847176,87.19833274092255,88.38153076171875,307242500.0
1316995200,89.21445006751276,90.6078184162491,87.94563139723255,90.48326873779295,260673700.0
1317081600,92.2658174483856,93.0675864547248,90.95029008525404,91.49518585205078,311753900.0
1317168000,91.68202081946616,92.23469658376466,89.49466933925095,89.62699890136719,286696800.0
1317254400,91.11379828947416,91.56527606240304,88.68513281742817,90.33538055419922,298108900.0
1317340800,89.08988108790264,89.86829859304414,88.01566706879491,88.07794189453125,288392300.0
1317600000,87.56417306712004,88.70066177668002,85.47801416411654,85.57142639160156,365136800.0
1317686400,84.3415561575146,87.6342656240542,83.62541330265849,87.44744110107422,459177500.0
1317772800,87.66536537438675,89.3000406454728,86.85581060590964,89.06651306152344,284108000.0
1317859200,89.01984422348131,90.81020722005584,88.35819039913176,90.67787170410156,257800800.0
1317945600,91.2071906053696,91.26946543995022,89.56472896114992,90.0707015991211,312657900.0
1318204800,91.6041810691314,93.12209297487408,91.59639523045058,93.08317565917967,230666300.0
1318291200,92.53050783237182,93.4412550539922,92.43709557674846,93.17658996582033,209088000.0
1318377600,93.87716317194364,95.0759270115877,93.66699302901068,93.99392700195312,281544900.0
1318464000,93.4412335989926,94.08732152294846,92.72509095354594,93.80709075927734,212538800.0
1318550400,94.89689959426168,95.43400374018164,94.36757534895048,95.41065216064452,211397600.0
1318809600,94.95915241668284,95.39507027004406,93.35561421215768,93.58914184570312,202311600.0
1318896000,93.51906332263722,96.13454618796044,92.78734908684642,95.41840362548828,318857900.0
1318982400,95.26274059571138,95.807636460982,93.9627846720802,94.28971862792967,226601300.0
1319068800,94.52323187991205,95.04477014988792,93.26997930117038,94.7022705078125,262075600.0
1319155200,95.81542355784882,96.61719870816368,95.5274128346188,96.50043487548828,278999400.0
1319414400,96.65609061196184,97.92491482050134,96.5704642197713,97.68360137939452,203215600.0
1319500800,97.21654877866192,97.26325192230942,95.5740875867192,95.78426361083984,268596800.0
1319587200,96.79625680606009,97.12319087214908,95.1304431106274,96.75733947753906,289053800.0
1319673600,99.34944504380404,100.7428133852014,98.55546163382262,100.12786865234376,393220200.0
1319760000,99.63743695071032,100.29909655654436,99.48175583101644,100.1044921875,225906500.0
1320019200,98.98359774354012,100.12008093586896,97.55130608500708,97.69142150878906,228146700.0
1320105600,94.99026288487757,96.14232311065768,94.59326839600604,94.96691131591795,416565800.0
1320192000,96.39145510959553,96.8351529145192,95.5819000738154,96.51599884033205,244717600.0
1320278400,97.5123784813546,98.4698348243638,96.21242240346498,98.27523040771484,291174800.0
1320364800,97.48122265831395,97.84707388161664,96.53155239199762,97.6758270263672,249401600.0
1320624000,97.60579448561188,98.38421218208464,96.67947552637548,98.28302001953124,196617200.0
1320710400,98.79676428167916,99.65302842669418,97.85487966101782,99.5440444946289,224426300.0
1320796800,97.21657800667928,97.92494090551962,95.63639115708806,95.8699188232422,337982000.0
1320883200,97.13872247793456,97.25548629303766,95.76092014965565,96.77286529541016,231866500.0
1320969600,97.94829515941566,98.85125655290476,97.91715774048772,98.5943832397461,189924400.0
1321228800,98.2284874528371,99.20928903941956,97.23989409101031,97.66024017333984,159258300.0
1321315200,97.43450535139036,98.6644062790497,97.0842198939884,98.1428680419922,184709400.0
1321401600,97.15427040918166,98.3452480394772,96.44591368806118,96.58602905273438,235782500.0
1321488000,96.40704234095143,96.6483558948676,94.3675915270012,95.05259704589844,331219600.0
1321574400,95.35616771607846,95.55077213998882,94.55439843978468,94.9513931274414,215580400.0
1321833600,93.56577170002411,93.6825355010339,92.359228259866,93.14543151855467,229611600.0
1321920000,92.94306140256926,93.48795133984436,92.25805012273209,92.77959442138672,216494900.0
1322006400,91.90776544485772,92.77959529152936,90.73235321044922,90.73235321044922,224329100.0
1322179200,90.59222597448948,91.61973683083863,90.45211058776668,90.56108856201172,99557000.0
1322438400,93.0520195233806,93.55020619934191,92.49155802821072,93.1843490600586,210686000.0
1322524800,93.4490203857422,94.18851461253035,93.10651479580878,93.4490203857422,199241500.0
1322611200,96.12678434703638,97.47344936030376,93.4101086824025,97.2944107055664,324439500.0
1322697600,97.18543449234951,97.8003850983825,96.85850053132587,97.27884674072266,176954800.0
1322784000,98.1740375915141,98.46983416485138,97.13095483705708,97.19322967529295,221109700.0
1323043200,98.73446897305703,98.99913400087054,97.64468926692491,98.2518539428711,225263900.0
1323129600,98.24409675916532,98.94467387376196,97.89381117129489,98.28302001953124,178842100.0
1323216000,97.95609034800248,99.06144810646408,97.27887068190591,98.64888763427734,237802500.0
1323302400,98.0027734802222,98.22072945011573,96.2513339436216,96.48485565185548,240862800.0
1323388800,96.92075097108868,98.36860779278172,96.83512458301034,98.11951446533205,209111400.0
1323648000,97.2632755842298,97.27884726180282,95.86991332304322,96.68724822998048,215826100.0
1323734400,97.19319720683818,97.74587284912954,95.31720841895108,95.78426361083984,245159800.0
1323820800,95.40285907869712,95.76871630061912,94.55438674603116,94.76455688476562,238618800.0
1323907200,95.76870170552824,95.90103125192948,94.9591468128936,95.10704803466795,199109200.0
1323993600,95.74940679709135,96.31341692040118,95.02088699756504,95.24805450439452,220481400.0
1324252800,95.61623279074908,95.8199066010158,94.02602437088564,94.22969818115234,183903000.0
1324339200,95.7102454564068,97.24561943742376,94.2923758363724,97.08111572265624,225418100.0
1324425600,97.0811158707485,97.41795851860158,96.1567573936066,97.26911926269533,194230900.0
1324512000,97.62945961648816,98.23264586923186,97.31612262840927,98.13080596923828,119465400.0
1324598400,98.44413973448589,99.03949071393762,98.24047190657085,99.0081558227539,92187200.0
1324944000,98.83581367166794,99.34499517781366,98.74964421786548,99.08648681640624,86075700.0
1325030400,99.10216073337256,99.1178251907422,97.7077909432185,97.78612518310548,119107100.0
1325116800,98.1073283924311,98.89851821154946,97.8096557960945,98.79668426513672,123507200.0
1325203200,98.7183387496864,98.96118272665194,98.31099700927734,98.31099700927734,95599000.0
1325548800,100.0813364285186,100.56701819456238,99.82282810256696,99.8776626586914,193697900.0
1325635200,99.64268556045673,100.12053226224305,99.25884354602056,100.03436279296876,127186500.0
1325721600,99.49383404946944,100.44952130144571,99.0394871086242,100.3006820678711,173895000.0
1325808000,100.42604785490812,100.44171829228168,99.7131983439515,100.04220581054688,148050000.0
1326067200,100.26934848834657,100.41034652220014,99.80717232888716,100.28501892089844,99530200.0
1326153600,101.35820882334669,101.56187663106836,101.01353103101953,101.154541015625,115282000.0
1326240000,100.84118839412903,101.3425346317244,100.67669069673528,101.20936584472656,111540700.0
1326326400,101.49925130217824,101.60107926211975,100.69238514653426,101.45223999023438,118983700.0
1326412800,100.77072254263548,101.09190075681396,100.05003783599376,100.9273910522461,179836200.0
1326758400,101.8987632191078,102.08677261774676,100.97439861710222,101.31907653808594,132209200.0
1326844800,101.29555966040684,102.4940909847802,101.11539148794968,102.43926239013672,163395200.0
1326931200,102.791757500918,103.06593630126648,102.462750112323,102.97976684570312,126328900.0
1327017600,102.807449567753,103.3636245727539,102.55677038862386,103.3636245727539,138230200.0
1327276800,103.01894218134926,103.59862879300208,102.60376526794948,103.09728240966795,129295800.0
1327363200,102.462750112323,103.01109575998132,102.3060816348547,102.97976684570312,103083300.0
1327449600,102.82312069719244,104.08432208381988,102.42361415349404,103.84148406982422,198613200.0
1327536000,104.30362058394049,104.49945915954162,102.90142164197324,103.30876922607422,184880500.0
1327622400,102.80741762016558,103.44193265972795,102.7369066522962,103.2617645263672,135259100.0
1327881600,102.23557834932176,102.96410415624968,101.88307126024544,102.90926361083984,147311800.0
1327968000,103.41845526888685,103.54378289346543,102.36875124763108,102.87010955810548,157212000.0
1328054400,103.62993270165516,104.2957886225395,103.50460510084964,103.77094268798828,166234500.0
1328140800,103.97461780032776,104.20179725175318,103.56728215128663,103.9354476928711,113090400.0
1328227200,104.96948049230522,105.45515635319282,104.78931234278862,105.39248657226562,160598500.0
1328486400,104.95382106528258,105.36899794855596,104.83632268437115,105.3219985961914,107694500.0
1328572800,105.10267242091734,105.76852853087338,104.68749548982888,105.58834838867188,135528100.0
1328659200,105.64318683580056,105.92519492988517,105.21233947636009,105.90169525146484,139361400.0
1328745600,106.07402118446171,106.21501923768908,105.40816516944952,106.03485107421876,148602900.0
1328832000,105.09481925732275,105.33765718592534,104.84414013551464,105.2514877319336,167907500.0
1329091200,106.00352215784804,106.16019064578047,105.54917517571634,106.03485107421876,115841900.0
1329177600,105.75285598610895,105.96436504493263,105.16534011951948,105.90169525146484,165329500.0
1329264000,106.24635991415488,106.4030284018028,105.19665594553096,105.40816497802734,195195100.0
1329350400,105.41602469144388,106.66938476585791,105.2280153014131,106.57538604736328,186567800.0
1329436800,106.94356846701264,107.02973794720889,106.50489182348346,106.8573989868164,129869400.0
1329782400,107.10806393639064,107.35874312905906,106.57538858153296,106.9043960571289,134042300.0
1329868800,106.73988346521826,106.96706297157972,106.37170588156332,106.5597152709961,124455300.0
1329955200,106.50486288120412,107.10803712562546,106.14451462020436,107.02970886230467,137704300.0
1330041600,107.26472473144533,107.47623379089887,107.0297279465424,107.26472473144533,105539100.0
1330300800,106.55186934117876,107.7347301877054,106.37953041611668,107.44489288330078,145728900.0
1330387200,107.47622404734103,107.88357169264506,107.26471500706242,107.75823211669922,129355900.0
1330473600,107.91489492731814,108.25174352580416,106.95920162887768,107.33522033691406,185934700.0
1330560000,107.562365344742,108.0950524264992,107.26468691808248,107.89137268066406,145023500.0
1330646400,107.82089393296762,107.96190393374113,107.31954761929104,107.56238555908205,120638300.0
1330905600,107.397927689017,107.47625598247748,106.75557113620684,107.12374877929688,140765000.0
1330992000,106.02702426354716,106.08968209772472,105.25149909390312,105.5570068359375,202129900.0
1331078400,105.7998635461316,106.46571969444317,105.6980236297202,106.29338073730467,143692200.0
1331164800,106.9435629962602,107.57024900626143,106.72422468571598,107.35089874267578,116968900.0
1331251200,107.55457370484052,108.04807890472584,107.42140487610696,107.76608276367188,122836800.0
1331510400,107.75040321663217,107.91490095167184,107.39005492290732,107.7739028930664,104003500.0
1331596800,108.35362245619584,109.77149248023947,108.17344227795918,109.7166519165039,184090500.0
1331683200,109.74796034783282,110.022127226318,109.26227247350364,109.59912109375,145163600.0
1331769600,109.76358712801512,110.28060377085876,109.48157913674012,110.23360443115234,165118500.0
1331856000,110.43350446691544,110.5279151341448,110.1502604598018,110.38629913330078,152893500.0
1332115200,110.31544923837755,111.15730538078726,110.23676570861768,110.8189926147461,125291100.0
1332201600,110.18958282350674,110.63018186684144,109.866997093414,110.49642944335938,121729700.0
1332288000,110.55931648641462,110.6615906363249,110.08723946765974,110.31541442871094,122388400.0
1332374400,109.50504336423248,109.79616280954612,109.1588670598233,109.52078247070312,135216700.0
1332460800,109.61521815424771,110.00073626802067,109.00938853991896,109.87484741210938,120521000.0
1332720000,110.66163292297544,111.41695404052734,110.62230316089804,111.41695404052734,120164000.0
1332806400,111.51924482185062,111.59005280300862,110.99996228251388,111.07077026367188,119868500.0
1332892800,111.0157300557646,111.18882428023684,109.86701493021476,110.52005004882812,148562100.0
1332979200,109.86699793645106,110.5357720644166,109.43426244220414,110.3311996459961,164963700.0
1333065600,110.87401500082832,110.97630114555174,110.18951419947255,110.78746795654295,135486800.0
1333324800,110.6537429642807,111.88900453751792,110.43344352536508,111.59788513183594,151741100.0
1333411200,111.44057701409449,111.62941032925976,110.48855889092762,111.14159393310548,155806700.0
1333497600,110.32329818333616,110.417708802212,109.63092163046116,110.04005432128906,146896000.0
1333584000,109.66241930739544,110.30757865994023,109.5679966663384,109.98499298095705,137439400.0
1333929600,108.60022623732556,110.02430901708846,108.4507347622488,108.74971771240234,127555900.0
1334016000,108.53731686253684,108.84416346106448,106.81425057641128,106.92440032958984,235360300.0
1334102400,108.0180266284202,108.21472345978228,107.59316675506368,107.78986358642578,154133000.0
1334188800,107.89214624717496,109.28475112370926,107.81346271503814,109.19820404052734,154321500.0
1334275200,108.94640688472452,109.2217871622546,107.79769247654104,107.89997863769533,169246700.0
1334534400,108.45078044289636,108.60813553357626,107.45943256673166,107.8292236328125,147825300.0
1334620800,108.45079360048727,109.64671404451012,108.34064382310524,109.4264144897461,147877600.0
